Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2022-10-05 00:00:00-04:00,85.16906402527768,85.33089016518538,83.18905053802182,83.48414611816406,3296800,0.0,0.0,AEP
2022-10-06 00:00:00-04:00,83.27473173636665,83.44607920493975,80.14288522128274,80.44750213623047,4211100,0.0,0.0,AEP
2022-10-07 00:00:00-04:00,80.48557058433246,80.79970152048251,78.60074865423579,79.00055694580078,3717000,0.0,0.0,AEP
2022-10-10 00:00:00-04:00,79.24806925268068,80.90442326117947,79.21951255190933,80.390380859375,4127900,0.0,0.0,AEP
2022-10-11 00:00:00-04:00,80.2571142170878,82.04674499609125,80.13336608854323,80.79019927978516,3921000,0.0,0.0,AEP
2022-10-12 00:00:00-04:00,80.79019531043632,80.79019531043632,77.74401896479017,77.81065368652344,2552800,0.0,0.0,AEP
2022-10-13 00:00:00-04:00,76.91584141314291,80.9520170438896,76.43987706593941,80.70451354980469,4047100,0.0,0.0,AEP
2022-10-14 00:00:00-04:00,81.23759110605134,82.0276936636086,79.14335088827308,79.50508117675781,4001200,0.0,0.0,AEP
2022-10-17 00:00:00-04:00,80.72355804310533,81.92298299648044,80.65692332347336,80.96154022216797,3606400,0.0,0.0,AEP
2022-10-18 00:00:00-04:00,81.82779320779825,82.68453052202217,81.23759477741291,82.4179916381836,2612300,0.0,0.0,AEP
2022-10-19 00:00:00-04:00,81.36135362450051,82.18952701130439,80.96154528172346,81.77068328857422,1806500,0.0,0.0,AEP
2022-10-20 00:00:00-04:00,82.14193048292125,82.14193048292125,79.52412649136531,79.89537811279297,3165500,0.0,0.0,AEP
2022-10-21 00:00:00-04:00,80.06672810523563,82.01818495660788,79.4003808822812,81.51365661621094,2278600,0.0,0.0,AEP
2022-10-24 00:00:00-04:00,82.32280425501847,82.80828270469088,81.15192865770916,81.86587524414062,2141900,0.0,0.0,AEP
2022-10-25 00:00:00-04:00,81.91346791395682,83.35087502841746,81.85634725310115,83.21760559082031,2580000,0.0,0.0,AEP
2022-10-26 00:00:00-04:00,83.76973378515869,84.35041092990795,83.0462658689294,83.24617004394531,2197600,0.0,0.0,AEP
2022-10-27 00:00:00-04:00,82.02769336245352,85.02627018439404,82.00865798424087,82.98914337158203,2740500,0.0,0.0,AEP
2022-10-28 00:00:00-04:00,83.35087209074713,85.25472943233672,83.35087209074713,85.10242462158203,2633900,0.0,0.0,AEP
2022-10-31 00:00:00-04:00,85.05483138545586,85.09290940653638,83.16049522819942,83.69357299804688,4104000,0.0,0.0,AEP
2022-11-01 00:00:00-04:00,83.86492417875631,84.91204438564272,83.40800243081763,84.27425384521484,4169800,0.0,0.0,AEP
2022-11-02 00:00:00-04:00,84.25521654269134,86.28282218601566,83.93155698786619,83.96963500976562,3166600,0.0,0.0,AEP
2022-11-03 00:00:00-04:00,83.55077935508072,85.2737752520517,83.03674424480968,84.41703796386719,4020800,0.0,0.0,AEP
2022-11-04 00:00:00-04:00,84.55031276339103,85.36897208372167,83.50319257260352,85.2642593383789,3304300,0.0,0.0,AEP
2022-11-07 00:00:00-05:00,85.52128280904303,85.52128280904303,82.51319147550319,83.76973724365234,3038600,0.0,0.0,AEP
2022-11-08 00:00:00-05:00,83.82684297217918,85.3118567531785,83.76972957151611,84.95964050292969,2959600,0.0,0.0,AEP
2022-11-09 00:00:00-05:00,84.85394688660844,85.32477579885591,84.20055869304656,84.38312530517578,2932000,0.83,0.0,AEP
2022-11-10 00:00:00-05:00,86.79488740159006,88.38031520794571,85.45928640449877,88.20735931396484,4114900,0.0,0.0,AEP
2022-11-11 00:00:00-05:00,87.69810409198703,88.33227821261418,85.66107594144707,86.4585952758789,3966700,0.0,0.0,AEP
2022-11-14 00:00:00-05:00,86.79488847158254,87.04470795311266,84.99806929145339,85.19024658203125,3045700,0.0,0.0,AEP
2022-11-15 00:00:00-05:00,86.20876477321092,87.03510883600511,84.60412280531628,85.72833251953125,4912300,0.0,0.0,AEP
2022-11-16 00:00:00-05:00,86.21837820019161,87.05432565633528,86.00698682895056,86.22798156738281,3294700,0.0,0.0,AEP
2022-11-17 00:00:00-05:00,85.56499156189838,86.02620244307887,85.04612382245924,85.5842056274414,2587800,0.0,0.0,AEP
2022-11-18 00:00:00-05:00,86.17032853439633,88.0055759148419,86.17032853439633,87.70771026611328,4318800,0.0,0.0,AEP
2022-11-21 00:00:00-05:00,87.84222552087832,89.6774801237351,87.76535460612942,89.50452423095703,3150700,0.0,0.0,AEP
2022-11-22 00:00:00-05:00,89.94652518595042,90.99386395765673,89.39883272176705,90.04261016845703,3286800,0.0,0.0,AEP
2022-11-23 00:00:00-05:00,90.04261001820258,91.48390674583945,89.77356913530731,91.40703582763672,3323000,0.0,0.0,AEP
2022-11-25 00:00:00-05:00,91.61842775284352,92.06042453901621,91.23408049027161,91.73373413085938,1252000,0.0,0.0,AEP
2022-11-28 00:00:00-05:00,93.35760219693955,93.47290124998328,90.31165603464217,91.49352264404297,4529100,0.0,0.0,AEP
2022-11-29 00:00:00-05:00,90.89777751354572,91.16681839256385,90.33087099430239,90.9458236694336,2044500,0.0,0.0,AEP
2022-11-30 00:00:00-05:00,90.86895713269806,93.0885518224079,90.29243988832317,93.01168823242188,4346800,0.0,0.0,AEP
2022-12-01 00:00:00-05:00,93.9148923421791,94.36649982128452,92.22377613341158,92.70420837402344,2846500,0.0,0.0,AEP
2022-12-02 00:00:00-05:00,91.54155422481564,91.66647129680904,90.80169181337597,91.39743041992188,3492000,0.0,0.0,AEP
2022-12-05 00:00:00-05:00,90.83052592042114,91.21487321158507,90.4269645635657,90.82091522216797,2496000,0.0,0.0,AEP
2022-12-06 00:00:00-05:00,90.64794972854689,92.85794092108956,90.52303998771464,92.5985107421875,4255100,0.0,0.0,AEP
2022-12-07 00:00:00-05:00,93.6554590179005,94.77966866384642,92.50241728060054,92.88676452636719,6140700,0.0,0.0,AEP
2022-12-08 00:00:00-05:00,92.75224461255543,94.44336810496844,92.57928871752667,93.89567565917969,3735000,0.0,0.0,AEP
2022-12-09 00:00:00-05:00,93.94370898828247,94.09745081078798,92.57928330220719,92.80028533935547,2552300,0.0,0.0,AEP
2022-12-12 00:00:00-05:00,93.51133260027191,94.7316272864969,92.58890356240116,94.69319915771484,2132700,0.0,0.0,AEP
2022-12-13 00:00:00-05:00,95.86544821340871,96.39392662224476,93.69389971538915,94.76045989990234,4842800,0.0,0.0,AEP
2022-12-14 00:00:00-05:00,95.11596841156761,96.35548441298273,94.1455006099593,94.63553619384766,3048300,0.0,0.0,AEP
2022-12-15 00:00:00-05:00,94.49141012890834,94.66436602979381,91.5896026038458,91.82981872558594,6069100,0.0,0.0,AEP
2022-12-16 00:00:00-05:00,91.20525097831653,91.20525097831653,89.17782642138606,90.86894989013672,6084100,0.0,0.0,AEP
2022-12-19 00:00:00-05:00,90.41734352401963,91.41664343442709,89.81200155797117,90.32125854492188,3337000,0.0,0.0,AEP
2022-12-20 00:00:00-05:00,90.35008507498605,90.66717210995107,89.6390474187609,90.0041732788086,1975400,0.0,0.0,AEP
2022-12-21 00:00:00-05:00,90.37891266520978,91.62803944948526,90.10026108007712,91.60881805419922,2399200,0.0,0.0,AEP
2022-12-22 00:00:00-05:00,91.23408379193025,91.29174064843185,89.33157613611186,90.77287292480469,3310100,0.0,0.0,AEP
2022-12-23 00:00:00-05:00,90.56147460828494,91.9835572229175,90.39812941082715,91.94512176513672,1406200,0.0,0.0,AEP
2022-12-27 00:00:00-05:00,92.21416063812939,92.6849821568045,91.51272637777298,92.52163696289062,1327300,0.0,0.0,AEP
2022-12-28 00:00:00-05:00,92.71381071166265,93.06933320486276,91.5703869766504,91.62803649902344,1391800,0.0,0.0,AEP
2022-12-29 00:00:00-05:00,92.17573832807193,92.8771726884729,91.92591148769168,92.25260925292969,1415900,0.0,0.0,AEP
2022-12-30 00:00:00-05:00,92.14690308819063,92.31985898405055,90.3885193687503,91.23407745361328,1405300,0.0,0.0,AEP
2023-01-03 00:00:00-05:00,91.18603606374097,91.56077260575907,89.73512871878071,91.15721130371094,1870500,0.0,0.0,AEP
2023-01-04 00:00:00-05:00,91.54156029638173,93.07894940481532,91.17643441507677,91.78177642822266,1963500,0.0,0.0,AEP
2023-01-05 00:00:00-05:00,91.12838492657313,91.71451285331318,89.82161596145693,90.10987091064453,2374200,0.0,0.0,AEP
2023-01-06 00:00:00-05:00,91.05152370151941,93.37681407372288,91.05152370151941,92.75225067138672,2287500,0.0,0.0,AEP
2023-01-09 00:00:00-05:00,92.63695142829005,94.47219884028003,92.4639955223232,94.1166763305664,2561400,0.0,0.0,AEP
2023-01-10 00:00:00-05:00,93.78997978993374,94.24158725551463,92.69459490060791,93.47289276123047,3975900,0.0,0.0,AEP
2023-01-11 00:00:00-05:00,93.44407060913798,93.9629383076422,93.23267925076802,93.80919647216797,5187300,0.0,0.0,AEP
2023-01-12 00:00:00-05:00,93.7611495871585,94.0109690521088,92.48319818018253,92.6369400024414,2505500,0.0,0.0,AEP
2023-01-13 00:00:00-05:00,91.90669269641327,92.09886266786216,90.96504224235886,91.12838745117188,3709700,0.0,0.0,AEP
2023-01-17 00:00:00-05:00,91.0707273546192,91.76255090083315,90.62873060694109,91.14759826660156,2575400,0.0,0.0,AEP
2023-01-18 00:00:00-05:00,91.39742265093346,91.48389692651922,88.74543490410174,88.8319091796875,3775900,0.0,0.0,AEP
2023-01-19 00:00:00-05:00,88.68779109643074,89.03370288266919,87.92870730611939,88.04400634765625,1778500,0.0,0.0,AEP
2023-01-20 00:00:00-05:00,87.66927716864888,89.20665894178937,86.56428149923663,88.56288146972656,3154200,0.0,0.0,AEP
2023-01-23 00:00:00-05:00,88.33227236569749,89.84082931334135,87.98636056476387,89.03370666503906,2157400,0.0,0.0,AEP
2023-01-24 00:00:00-05:00,88.73583481755975,89.29313798512584,87.71732079676364,89.07213592529297,2225300,0.0,0.0,AEP
2023-01-25 00:00:00-05:00,88.822313828558,88.9183988092609,88.01518386286236,88.73583221435547,2302700,0.0,0.0,AEP
2023-01-26 00:00:00-05:00,88.50522621397853,89.71591748917369,88.36109507846247,89.35078430175781,2262900,0.0,0.0,AEP
2023-01-27 00:00:00-05:00,89.06253981100816,89.82162370502753,88.63975705210753,89.42766571044922,1647700,0.0,0.0,AEP
2023-01-30 00:00:00-05:00,89.2931384158298,90.2924383770674,89.05292229045963,89.23548889160156,2866700,0.0,0.0,AEP
2023-01-31 00:00:00-05:00,89.44686695567145,90.44616685023044,88.3226573233478,90.28282165527344,3339000,0.0,0.0,AEP
2023-02-01 00:00:00-05:00,89.57178718232171,91.47429473012946,89.32196036717023,90.9458236694336,3290400,0.0,0.0,AEP
2023-02-02 00:00:00-05:00,90.94582405607713,91.88746713664386,89.91769936070739,90.84973907470703,2533600,0.0,0.0,AEP
2023-02-03 00:00:00-05:00,90.28283170549493,90.40774145716446,87.41945946864948,88.50523376464844,2593300,0.0,0.0,AEP
2023-02-06 00:00:00-05:00,88.34187737555318,88.9568300196624,87.99596559689002,88.87995910644531,2657000,0.0,0.0,AEP
2023-02-07 00:00:00-05:00,88.47640912475424,88.90879523798017,87.13119729465231,88.6685791015625,3160800,0.0,0.0,AEP
2023-02-08 00:00:00-05:00,88.17852701940384,88.17852701940384,86.48741087194826,86.84292602539062,2901700,0.0,0.0,AEP
2023-02-09 00:00:00-05:00,87.02718788914035,87.51207305718579,85.46585705613323,85.80528259277344,2779800,0.83,0.0,AEP
2023-02-10 00:00:00-05:00,86.2513751766275,87.8805896205334,85.96044111927414,87.81270599365234,2053100,0.0,0.0,AEP
2023-02-13 00:00:00-05:00,87.90967847802699,88.60791427229478,87.83209507893942,88.33637237548828,3107200,0.0,0.0,AEP
2023-02-14 00:00:00-05:00,88.1327295036435,88.82126558584844,87.23084275395745,87.74482727050781,1989700,0.0,0.0,AEP
2023-02-15 00:00:00-05:00,87.52177207460294,88.20060834448626,87.2114458656905,88.17151641845703,1687500,0.0,0.0,AEP
2023-02-16 00:00:00-05:00,87.26963196722413,88.44305320613184,86.54230420270409,87.95816802978516,2054600,0.0,0.0,AEP
2023-02-17 00:00:00-05:00,87.89998785626663,89.92681182560676,87.61875355436007,89.61648559570312,3127600,0.0,0.0,AEP
2023-02-21 00:00:00-05:00,88.71459008867289,89.17037591363139,87.71572046708758,88.10363006591797,2834600,0.0,0.0,AEP
2023-02-22 00:00:00-05:00,87.65754524894082,88.73399097728748,87.38601072264814,88.07454681396484,3583000,0.0,0.0,AEP
2023-02-23 00:00:00-05:00,87.48297982940268,88.22000734551976,86.21258307562697,87.96786499023438,3829200,0.0,0.0,AEP
2023-02-24 00:00:00-05:00,86.73625669852694,88.17151257769184,86.47441457814894,87.69632720947266,3248100,0.0,0.0,AEP
2023-02-27 00:00:00-05:00,88.23940067728391,88.77277732084036,87.16295501393213,87.34721374511719,2931400,0.0,0.0,AEP
2023-02-28 00:00:00-05:00,86.77505477316387,87.58965832138857,85.10704857583445,85.31069946289062,3593800,0.0,0.0,AEP
2023-03-01 00:00:00-05:00,84.97127945455766,85.01007115582641,83.13841411248228,83.7493667602539,2997900,0.0,0.0,AEP
2023-03-02 00:00:00-05:00,83.49722796352053,85.5240518984074,83.25478536931823,85.33009338378906,2549200,0.0,0.0,AEP
2023-03-03 00:00:00-05:00,85.42706499514088,86.41623487709445,84.583369541501,86.39683532714844,2715600,0.0,0.0,AEP
2023-03-06 00:00:00-05:00,86.30956303640843,87.09507466947342,86.17379577634192,86.66838073730469,1735400,0.0,0.0,AEP
2023-03-07 00:00:00-05:00,86.8623234276281,87.45388388858531,85.52404310872622,85.95073699951172,3381000,0.0,0.0,AEP
2023-03-08 00:00:00-05:00,86.25137647020976,86.959304675621,85.65011619541674,86.60049438476562,2108300,0.0,0.0,AEP
2023-03-09 00:00:00-05:00,87.06597518140741,88.01635331810384,85.78587869854209,86.07681274414062,2006500,0.0,0.0,AEP
2023-03-10 00:00:00-05:00,86.46473318685744,86.62959238062571,84.37002555276285,84.88400268554688,2660400,0.0,0.0,AEP
2023-03-13 00:00:00-04:00,85.1458385587655,88.22970852676207,85.06825515609327,86.67807006835938,4420600,0.0,0.0,AEP
2023-03-14 00:00:00-04:00,87.12415730142372,88.35576968474592,86.80413873613054,87.52176666259766,2926900,0.0,0.0,AEP
2023-03-15 00:00:00-04:00,87.44418847185608,90.31470774739368,87.0174945598067,89.79103088378906,4085000,0.0,0.0,AEP
2023-03-16 00:00:00-04:00,89.41282036002453,90.32440682654712,87.88058888064363,89.22856903076172,4169200,0.0,0.0,AEP
2023-03-17 00:00:00-04:00,88.86005475374041,89.08310519031457,87.37630729792124,87.95816802978516,8072300,0.0,0.0,AEP
2023-03-20 00:00:00-04:00,88.40426902805476,89.65526627389045,88.11333496233073,88.98612976074219,2718300,0.0,0.0,AEP
2023-03-21 00:00:00-04:00,88.91824560900267,89.01522116408684,85.07795591733664,86.21258544921875,4532000,0.0,0.0,AEP
2023-03-22 00:00:00-04:00,86.0768209452557,86.74595747586925,84.18576426621186,84.22455596923828,3156000,0.0,0.0,AEP
2023-03-23 00:00:00-04:00,84.18576714090304,84.88400302169968,82.63413596066665,82.82809448242188,3862100,0.0,0.0,AEP
2023-03-24 00:00:00-04:00,83.06083041619955,86.41623487709445,82.94445531280488,86.39683532714844,2527200,0.0,0.0,AEP
2023-03-27 00:00:00-04:00,86.73626397992062,87.15326553362257,85.7374016858524,85.8731689453125,1919000,0.0,0.0,AEP
2023-03-28 00:00:00-04:00,85.85376671617081,87.17265496585955,85.78588308855862,86.2416763305664,2158900,0.0,0.0,AEP
2023-03-29 00:00:00-04:00,86.59079303240296,87.39570417623153,86.51320963085699,87.37630462646484,3185900,0.0,0.0,AEP
2023-03-30 00:00:00-04:00,87.65753551020332,88.42365492356247,85.90225366113648,87.69632720947266,3617600,0.0,0.0,AEP
2023-03-31 00:00:00-04:00,88.10363551282583,88.38486980439585,87.5799586318431,88.2394027709961,2210600,0.0,0.0,AEP
2023-04-03 00:00:00-04:00,87.73512096907069,88.85035830328346,87.38600306620826,88.1521224975586,2926200,0.0,0.0,AEP
2023-04-04 00:00:00-04:00,87.93877031735823,88.57881486230697,87.66723581957633,88.41395568847656,3146900,0.0,0.0,AEP
2023-04-05 00:00:00-04:00,89.04431419521036,92.0409084561761,88.96673079067646,91.68209075927734,4232600,0.0,0.0,AEP
2023-04-06 00:00:00-04:00,92.4482085817432,93.14644441256418,91.08082884659201,92.0215072631836,2991500,0.0,0.0,AEP
2023-04-10 00:00:00-04:00,91.65299715342417,91.88573996400193,90.55715193104778,91.58511352539062,1977400,0.0,0.0,AEP
2023-04-11 00:00:00-04:00,91.68209481141116,91.83725422857594,90.86748382532272,91.4881362915039,2682600,0.0,0.0,AEP
2023-04-12 00:00:00-04:00,91.74027133787163,91.99241369422415,91.01294359354587,91.41055297851562,2434300,0.0,0.0,AEP
2023-04-13 00:00:00-04:00,91.0614346107932,91.34266889170091,89.29645292273409,91.12931823730469,2062200,0.0,0.0,AEP
2023-04-14 00:00:00-04:00,90.1401519419487,90.4019940822788,89.31584861625451,89.7037582397461,1994100,0.0,0.0,AEP
2023-04-17 00:00:00-04:00,90.23712872233106,90.7704979442201,89.58737700296926,90.4698715209961,1632000,0.0,0.0,AEP
2023-04-18 00:00:00-04:00,90.58625387441889,90.58625387441889,89.27705795502415,89.67466735839844,2070900,0.0,0.0,AEP
2023-04-19 00:00:00-04:00,90.14015007290278,90.72201819545552,89.87831533676247,90.71231842041016,1622000,0.0,0.0,AEP
2023-04-20 00:00:00-04:00,90.95476970561668,91.17781276167158,90.28562573992951,90.68323516845703,2099700,0.0,0.0,AEP
2023-04-21 00:00:00-04:00,91.23599260678174,91.54631881025676,90.49896509899342,91.08082580566406,2506900,0.0,0.0,AEP
2023-04-24 00:00:00-04:00,90.85778219998166,91.6239016284197,90.42138112368238,91.39115142822266,2197400,0.0,0.0,AEP
2023-04-25 00:00:00-04:00,91.3717647226833,91.86634967912539,91.21659791330511,91.52692413330078,1642500,0.0,0.0,AEP
2023-04-26 00:00:00-04:00,90.89658241027836,91.37176783233983,89.22857614649904,89.46131896972656,1998900,0.0,0.0,AEP
2023-04-27 00:00:00-04:00,89.56799318889719,90.4019963103933,89.44192570262857,90.00438690185547,2004700,0.0,0.0,AEP
2023-04-28 00:00:00-04:00,89.8201257921767,90.4698701025915,88.65639701957637,89.62616729736328,2621300,0.0,0.0,AEP
2023-05-01 00:00:00-04:00,89.50980214873788,90.7317074064456,89.23826024826478,89.8492202758789,3046300,0.0,0.0,AEP
2023-05-02 00:00:00-04:00,89.94620112899662,90.0819683878565,87.98726825204622,88.52063751220703,2134300,0.0,0.0,AEP
2023-05-03 00:00:00-04:00,88.96672705915783,89.3546366667966,87.92907311301137,88.12303161621094,1998400,0.0,0.0,AEP
2023-05-04 00:00:00-04:00,87.8708929632074,89.58738324596274,86.94961408016955,88.6758041381836,2365100,0.0,0.0,AEP
2023-05-05 00:00:00-04:00,88.17151719689775,89.47101329483927,88.00665801543637,89.32554626464844,3328700,0.0,0.0,AEP
2023-05-08 00:00:00-04:00,89.2770613670704,90.0722728054501,88.67580844949127,89.35464477539062,2476700,0.0,0.0,AEP
2023-05-09 00:00:00-04:00,89.05128234547189,89.36442941332086,88.32713115094896,89.14913940429688,2026700,0.83,0.0,AEP
2023-05-10 00:00:00-04:00,89.56013780385085,90.0494305327019,88.7576980271757,89.755859375,1657500,0.0,0.0,AEP
2023-05-11 00:00:00-04:00,89.46227980264614,89.82435910592174,88.25862388340397,88.73812866210938,1676800,0.0,0.0,AEP
2023-05-12 00:00:00-04:00,89.46228528679595,89.96136598601022,89.0806375362247,89.69715118408203,3314600,0.0,0.0,AEP
2023-05-15 00:00:00-04:00,90.02007280698618,90.12771780299242,87.69104214051744,88.16075897216797,2788600,0.0,0.0,AEP
2023-05-16 00:00:00-04:00,88.29777016576459,88.3956272194759,86.13508970886703,86.2035903930664,2482900,0.0,0.0,AEP
2023-05-17 00:00:00-04:00,86.28187923201125,86.33081149199307,84.4812855481028,85.20543670654297,2674900,0.0,0.0,AEP
2023-05-18 00:00:00-04:00,84.61828734141692,84.90207802550323,83.90391665857696,84.7846450805664,2595400,0.0,0.0,AEP
2023-05-19 00:00:00-04:00,84.88250555477573,85.58708832075371,84.598714859256,84.70635986328125,2117100,0.0,0.0,AEP
2023-05-22 00:00:00-04:00,85.2935170782058,85.55773188223125,84.44214499231934,84.55957794189453,1458000,0.0,0.0,AEP
2023-05-23 00:00:00-04:00,84.28556914422607,84.9705834959168,84.04092276133976,84.15835571289062,1812100,0.0,0.0,AEP
2023-05-24 00:00:00-04:00,83.95284842125498,84.54978615562035,83.29719794777651,83.34612274169922,1767900,0.0,0.0,AEP
2023-05-25 00:00:00-04:00,82.56325672625805,82.64153788772863,79.75471380985145,80.7332992553711,4953100,0.0,0.0,AEP
2023-05-26 00:00:00-04:00,80.55715577474705,80.75286988278576,79.57857030252417,80.48865509033203,3387100,0.0,0.0,AEP
2023-05-30 00:00:00-04:00,80.47886602416,80.74308827894812,79.57856919409843,80.03850555419922,3346100,0.0,0.0,AEP
2023-05-31 00:00:00-04:00,80.15593933412725,81.70209870068005,79.7840720777291,81.34002685546875,3091100,0.0,0.0,AEP
2023-06-01 00:00:00-04:00,81.55531289806605,81.61403310561262,79.71557482526391,80.26358032226562,2995700,0.0,0.0,AEP
2023-06-02 00:00:00-04:00,79.79386183230496,82.22074966902407,79.47092682843042,81.66295623779297,3066200,0.0,0.0,AEP
2023-06-05 00:00:00-04:00,81.97610916968551,82.94491425072192,81.74125072550184,82.20118713378906,2349400,0.0,0.0,AEP
2023-06-06 00:00:00-04:00,81.71188809404856,82.3283942625617,81.12473829555775,81.6531753540039,2953500,0.0,0.0,AEP
2023-06-07 00:00:00-04:00,81.82932707052694,82.98405832792932,81.14431270012687,82.76876831054688,2763900,0.0,0.0,AEP
2023-06-08 00:00:00-04:00,83.2972029468477,83.2972029468477,82.10332740646668,82.86662292480469,3349100,0.0,0.0,AEP
2023-06-09 00:00:00-04:00,82.8666241794295,83.14062693723623,81.76082520227655,81.8880386352539,3019600,0.0,0.0,AEP
2023-06-12 00:00:00-04:00,81.88803157396099,82.09353362459537,81.43788315837882,81.89781951904297,2981400,0.0,0.0,AEP
2023-06-13 00:00:00-04:00,81.4183160595937,81.87825246992082,81.07581260488692,81.34981536865234,2907600,0.0,0.0,AEP
2023-06-14 00:00:00-04:00,81.71188929941152,82.5045411657661,81.25195291957102,81.81953430175781,2287500,0.0,0.0,AEP
2023-06-15 00:00:00-04:00,82.51432667827196,83.26783420646345,82.01524599720169,83.06233215332031,3233300,0.0,0.0,AEP
2023-06-16 00:00:00-04:00,83.0623348282752,83.70820484410874,82.67090659978625,83.11126708984375,5317200,0.0,0.0,AEP
2023-06-20 00:00:00-04:00,83.10148170212302,83.67885104914048,82.15225254018958,82.72962188720703,2632900,0.0,0.0,AEP
2023-06-21 00:00:00-04:00,82.20117888212089,83.66905707644447,81.14430479036442,83.62012481689453,3541800,0.0,0.0,AEP
2023-06-22 00:00:00-04:00,83.96264037938715,84.20728675873733,82.86662191213296,83.27762603759766,4391300,0.0,0.0,AEP
2023-06-23 00:00:00-04:00,83.79626724367448,83.79626724367448,81.26173457695343,81.70209503173828,3785300,0.0,0.0,AEP
2023-06-26 00:00:00-04:00,81.8782406262066,82.53389106837886,81.13452107956982,81.98588562011719,3244300,0.0,0.0,AEP
2023-06-27 00:00:00-04:00,81.97610289026426,82.2011808371267,81.61403103863589,81.6531753540039,3679100,0.0,0.0,AEP
2023-06-28 00:00:00-04:00,81.57488318808213,81.672740239254,79.59813641074386,79.87214660644531,4762100,0.0,0.0,AEP
2023-06-29 00:00:00-04:00,79.43178782710355,81.87825171828709,79.05992800340915,81.47703552246094,5088900,0.0,0.0,AEP
2023-06-30 00:00:00-04:00,81.76081418769829,82.55346598257192,81.5748805702285,82.39688873291016,3235200,0.0,0.0,AEP
2023-07-03 00:00:00-04:00,82.37732545007718,83.55162503176022,82.07396634244557,83.49291229248047,1533400,0.0,0.0,AEP
2023-07-05 00:00:00-04:00,83.27762452562794,84.628077293372,82.91555266901297,83.96263885498047,2950900,0.0,0.0,AEP
2023-07-06 00:00:00-04:00,83.30698684155456,83.79627962629155,82.70026856673054,83.5027084350586,2539200,0.0,0.0,AEP
2023-07-07 00:00:00-04:00,83.07212756477874,83.20912894585406,82.44583340385854,82.48497772216797,1753200,0.0,0.0,AEP
2023-07-10 00:00:00-04:00,82.49476055003639,83.10147878115167,81.80974622114466,82.53389739990234,3489000,0.0,0.0,AEP
2023-07-11 00:00:00-04:00,82.69047087521541,84.27578199869481,82.48496882576679,84.17791748046875,3293600,0.0,0.0,AEP
2023-07-12 00:00:00-04:00,84.32470948357805,85.65558634097961,84.06049468757122,85.37179565429688,3590200,0.0,0.0,AEP
2023-07-13 00:00:00-04:00,85.2935165947421,85.6458005094409,84.94122521402838,85.41094207763672,3128200,0.0,0.0,AEP
2023-07-14 00:00:00-04:00,85.18586851854782,85.70451762532993,84.49106626174819,85.35222625732422,2641600,0.0,0.0,AEP
2023-07-17 00:00:00-04:00,85.03907995020528,85.13693700528427,83.60055809589845,83.64949035644531,3161600,0.0,0.0,AEP
2023-07-18 00:00:00-04:00,83.78649513775535,84.52043427974895,82.21097184899455,82.8568344116211,3040900,0.0,0.0,AEP
2023-07-19 00:00:00-04:00,82.94490947381999,84.26599841204107,82.93512152828824,83.5418472290039,2832100,0.0,0.0,AEP
2023-07-20 00:00:00-04:00,83.71798472770557,85.06842990438224,83.40483769546108,84.96078491210938,2850700,0.0,0.0,AEP
2023-07-21 00:00:00-04:00,85.25436812352791,86.41887974623118,85.09779086594604,86.0470199584961,8462300,0.0,0.0,AEP
2023-07-24 00:00:00-04:00,85.95894136160832,86.20358772131146,85.08800091834631,85.72408294677734,2382200,0.0,0.0,AEP
2023-07-25 00:00:00-04:00,85.49901701427605,86.36016955836753,85.24458269619784,85.66537475585938,2667600,0.0,0.0,AEP
2023-07-26 00:00:00-04:00,85.59687009490017,86.94731532164813,85.32286736477866,85.73387145996094,2755700,0.0,0.0,AEP
2023-07-27 00:00:00-04:00,85.42073152631147,85.77302291322425,82.46539905454482,83.4342041015625,4837900,0.0,0.0,AEP
2023-07-28 00:00:00-04:00,83.67885111653511,84.86293871694731,83.20912677509149,83.59077453613281,3504000,0.0,0.0,AEP
2023-07-31 00:00:00-04:00,83.64948974323096,83.90391659136824,82.26968063888364,82.92533111572266,5903600,0.0,0.0,AEP
2023-08-01 00:00:00-04:00,83.02318927121186,83.18955447844925,82.02503535786141,82.23053741455078,3750000,0.0,0.0,AEP
2023-08-02 00:00:00-04:00,82.09353770643263,83.02319095305239,81.90760407070272,82.69047546386719,3160800,0.0,0.0,AEP
2023-08-03 00:00:00-04:00,82.50454045529116,82.62197340211627,80.22444193271839,80.23422241210938,3287300,0.0,0.0,AEP
2023-08-04 00:00:00-04:00,80.49844365795097,81.0855934526216,79.19692317798768,79.50028228759766,2578500,0.0,0.0,AEP
2023-08-07 00:00:00-04:00,79.7547130237297,80.23421779682393,79.0207739468242,79.14798736572266,3267100,0.0,0.0,AEP
2023-08-08 00:00:00-04:00,78.90334554217642,79.33392554783563,77.9932607358607,79.08927917480469,3797400,0.0,0.0,AEP
2023-08-09 00:00:00-04:00,79.0991661547161,80.22632866894206,78.9607432174241,79.8011703491211,3878100,0.83,0.0,AEP
2023-08-10 00:00:00-04:00,80.522954300741,81.06675654697054,79.77151010317752,80.16700744628906,4083600,0.0,0.0,AEP
2023-08-11 00:00:00-04:00,80.22633151362882,80.66137935682079,79.86049514153697,80.19667053222656,2067300,0.0,0.0,AEP
2023-08-14 00:00:00-04:00,80.2559903751564,80.2559903751564,78.88164295426687,79.09916687011719,2733100,0.0,0.0,AEP
